log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
7.857142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.214285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.571428571428571,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
8.928571428571429,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.285714285714286,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
9.642857142857142,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.0,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.357142857142858,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
10.714285714285715,1.0,1.0,1.0,0.5381462260744989,Weibull
