log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
0.5769230769230749,0.5748032114936983,0.27744190227282783,0.6159379824017587,0.5392738714708426,Weibull
1.1538461538461533,0.5419114226677145,0.5383765531439504,0.5844464620074281,0.5392738714708426,Weibull
1.1538461538461533,0.5500971048242033,0.5217669019883868,0.5795162278645511,0.5392738714708426,Weibull
1.1538461538461533,0.54095201681751,0.4834635438454277,0.5260960041342565,0.5392738714708426,Weibull
1.1538461538461533,0.5402492386705241,0.5198494727079249,0.5687362197384548,0.5392738714708426,Weibull
1.1538461538461533,0.5513307870413209,0.5176662821367229,0.6123966572430074,0.5392738714708426,Weibull
1.1538461538461533,0.5642899981986579,0.5906719350211547,0.6872865451500791,0.5392738714708426,Weibull
1.1538461538461533,0.5609269147045481,0.4799449190552215,0.5223697190323452,0.5392738714708426,Weibull
1.1538461538461533,0.5742507866610647,0.38832265895393675,0.4525476816188468,0.5392738714708426,Weibull
1.1538461538461533,0.5491316123729606,0.5736454555992193,0.5985537584918337,0.5392738714708426,Weibull
1.1538461538461533,0.5573914726048603,0.4982150510973907,0.5169246637345778,0.5392738714708426,Weibull
1.1538461538461533,0.5424451292090848,0.4054600702770166,0.48632965141278806,0.5392738714708426,Weibull
1.1538461538461533,0.5401087295580206,0.5851425970607742,0.6673898902250731,0.5392738714708426,Weibull
1.1538461538461533,0.5336918602866465,0.41549979882918847,0.4633791396462861,0.5392738714708426,Weibull
1.1538461538461533,0.5658684189820619,0.4210880698653587,0.5017811114815991,0.5392738714708426,Weibull
1.1538461538461533,0.5413314624301582,0.5792940489913204,0.6251993762424719,0.5392738714708426,Weibull
1.1538461538461533,0.5414000902683523,0.5044567938482497,0.5812779457601605,0.5392738714708426,Weibull
1.1538461538461533,0.5485662395320722,0.5234844647658065,0.5655794737553282,0.5392738714708426,Weibull
1.1538461538461533,0.5678141880757591,0.55882545044916,0.6088922925857413,0.5392738714708426,Weibull
1.1538461538461533,0.5646984580774773,0.4397969491232023,0.525034953049889,0.5392738714708426,Weibull
1.1538461538461533,0.5487479280511377,0.42215442836279576,0.4641585511444829,0.5392738714708426,Weibull
1.1538461538461533,0.6046071473927064,0.34978811161071766,0.3537014575737953,0.5392738714708426,Weibull
1.1538461538461533,0.5977471263522982,0.24814486460778185,0.2849020149559135,0.5392738714708426,Weibull
1.1538461538461533,0.5587833493357725,0.563801302501128,0.5808349557098645,0.5392738714708426,Weibull
1.1538461538461533,0.5645194358914966,0.615855951760422,0.6722600485725502,0.5392738714708426,Weibull
1.1538461538461533,0.5397565293946722,0.5875864146849863,0.633414821085096,0.5392738714708426,Weibull
1.1538461538461533,0.5767796566419858,0.6714517490825412,0.7231944103074001,0.5392738714708426,Weibull
1.1538461538461533,0.5406799248614537,0.40827268196080163,0.46715164589167557,0.5392738714708426,Weibull
1.1538461538461533,0.5471305709819843,0.5202434893422311,0.5730469666238925,0.5392738714708426,Weibull
1.1538461538461533,0.580407079466245,0.4136779239786073,0.45091205672922435,0.5392738714708426,Weibull
1.1538461538461533,0.5424608041177116,0.47600707487360666,0.5378948534551243,0.5392738714708426,Weibull
1.1538461538461533,0.5914551335557481,0.5878834811384038,0.6653745723775306,0.5392738714708426,Weibull
1.1538461538461533,0.5535100791428911,0.4971694538744392,0.5327883386876034,0.5392738714708426,Weibull
1.1538461538461533,0.5854992791799641,0.669112452584788,0.7264857010949464,0.5392738714708426,Weibull
1.1538461538461533,0.558967343240051,0.517352110514341,0.5631452502512052,0.5392738714708426,Weibull
1.1538461538461533,0.5588644155806792,0.6183563151864403,0.6897058158844195,0.5392738714708426,Weibull
1.1538461538461533,0.5540169218850011,0.452045222068063,0.46814588418100167,0.5392738714708426,Weibull
1.1538461538461533,0.5366646960010314,0.5383717824305435,0.6053473707173311,0.5392738714708426,Weibull
1.1538461538461533,0.5533494427563129,0.49238715945711387,0.5469551228477401,0.5392738714708426,Weibull
1.1538461538461533,0.570170505263793,0.5169842100392199,0.5662764053573583,0.5392738714708426,Weibull
1.1538461538461533,0.5681776639636597,0.6361564102805463,0.7250491825786128,0.5392738714708426,Weibull
1.1538461538461533,0.5565927531048588,0.4566033007100728,0.486962692249203,0.5392738714708426,Weibull
1.1538461538461533,0.5600885021315632,0.5341439029042847,0.5877947832586151,0.5392738714708426,Weibull
1.1538461538461533,0.5464424132684347,0.5167329575693198,0.564824754697161,0.5392738714708426,Weibull
1.1538461538461533,0.541959498221771,0.60494713516956,0.6704075877229202,0.5392738714708426,Weibull
1.1538461538461533,0.555914736117987,0.6243987340686058,0.6804963162964014,0.5392738714708426,Weibull
1.1538461538461533,0.5587285517829692,0.5804884652136629,0.6423799297977233,0.5392738714708426,Weibull
1.1538461538461533,0.5599393662661856,0.4132904726336447,0.453358791929279,0.5392738714708426,Weibull
1.1538461538461533,0.5628092724290297,0.4824332343837003,0.4906564801381521,0.5392738714708426,Weibull
1.1538461538461533,0.5410689526350211,0.4938531248264737,0.5282361161244973,0.5392738714708426,Weibull
1.1538461538461533,0.5484590877633188,0.502225674465839,0.5370884843990944,0.5392738714708426,Weibull
1.73076923076923,0.5610210925819464,0.5813630045842807,0.5953711491565523,0.5392738714708426,Weibull
1.73076923076923,0.5462941557546184,0.5628387670265134,0.584293985268901,0.5392738714708426,Weibull
1.73076923076923,0.5537366122254656,0.5225188996276121,0.5329726659782583,0.5392738714708426,Weibull
1.73076923076923,0.5514104401644127,0.5623257515281126,0.575609940625376,0.5392738714708426,Weibull
1.73076923076923,0.5603035373949075,0.6040390276861235,0.6168368501258201,0.5392738714708426,Weibull
1.73076923076923,0.5571170599655879,0.6711760396077182,0.6895222776142037,0.5392738714708426,Weibull
1.73076923076923,0.5506238373889702,0.5222564578311707,0.52677794791476,0.5392738714708426,Weibull
1.73076923076923,0.5566475447933042,0.46211721950235907,0.4680924864903339,0.5392738714708426,Weibull
1.73076923076923,0.5444167454844592,0.5860549913734016,0.6036617544033869,0.5392738714708426,Weibull
1.73076923076923,0.5645423457178756,0.5157880468020954,0.5211136317449505,0.5392738714708426,Weibull
1.73076923076923,0.5369697340031239,0.5015140569436947,0.5184351097607164,0.5392738714708426,Weibull
1.73076923076923,0.5675818295479738,0.65862127498683,0.6751108327767392,0.5392738714708426,Weibull
1.73076923076923,0.5387507776526421,0.46833767279558974,0.4782116797827952,0.5392738714708426,Weibull
1.73076923076923,0.5610331167308162,0.5052411566389922,0.5142763581907048,0.5392738714708426,Weibull
1.73076923076923,0.5572530121135718,0.6128796654239577,0.6326878039580623,0.5392738714708426,Weibull
1.73076923076923,0.5553260833582617,0.5704284381405585,0.5876693877689732,0.5392738714708426,Weibull
1.73076923076923,0.5406324132504661,0.5707829086607267,0.5760961814614841,0.5392738714708426,Weibull
1.73076923076923,0.5557007820131225,0.597317134628664,0.6045248358883413,0.5392738714708426,Weibull
1.73076923076923,0.5633403468615126,0.5092447426765425,0.519542413768575,0.5392738714708426,Weibull
1.73076923076923,0.5597792279286992,0.4694462829611601,0.47871421010022724,0.5392738714708426,Weibull
1.73076923076923,0.5942994232838282,0.3540601145891493,0.3558427773917479,0.5392738714708426,Weibull
1.73076923076923,0.5883472302385441,0.3063725804429989,0.3137484929588715,0.5392738714708426,Weibull
1.73076923076923,0.5476382199266383,0.577302402599124,0.5859322526741633,0.5392738714708426,Weibull
1.73076923076923,0.5723823996548351,0.6630292865509594,0.6781458132682486,0.5392738714708426,Weibull
1.73076923076923,0.5714652686430542,0.6214114786525813,0.6390282991571777,0.5392738714708426,Weibull
1.73076923076923,0.5834432617702136,0.7136241574836173,0.7227645903498287,0.5392738714708426,Weibull
1.73076923076923,0.5727791026979632,0.4792929466298488,0.48631768676948417,0.5392738714708426,Weibull
1.73076923076923,0.5690399297931529,0.5682309821114068,0.576720331226675,0.5392738714708426,Weibull
1.73076923076923,0.5839058104587888,0.44308577748521116,0.45791915309383013,0.5392738714708426,Weibull
1.73076923076923,0.5653940731550636,0.5417760508020162,0.5472430309763694,0.5392738714708426,Weibull
1.73076923076923,0.6022459109443687,0.6523285589404955,0.6804267331373,0.5392738714708426,Weibull
1.73076923076923,0.5562602920374924,0.5310203768991957,0.539158975414651,0.5392738714708426,Weibull
1.73076923076923,0.592861697096746,0.7157314650582842,0.7283879358072644,0.5392738714708426,Weibull
1.73076923076923,0.5624601034406188,0.554577259994841,0.5646051243585167,0.5392738714708426,Weibull
1.73076923076923,0.5669754893517374,0.6847646546293733,0.6967848755575081,0.5392738714708426,Weibull
1.73076923076923,0.5723971485630371,0.46529428131044986,0.47040464851858627,0.5392738714708426,Weibull
1.73076923076923,0.555962078461149,0.5998311002539932,0.6159029094460159,0.5392738714708426,Weibull
1.73076923076923,0.5795040360277791,0.5456985145910643,0.55120400540955,0.5392738714708426,Weibull
1.73076923076923,0.5521317775465632,0.5639063271449211,0.5710157742140858,0.5392738714708426,Weibull
1.73076923076923,0.5964092519380803,0.7036604581894166,0.7251584384010652,0.5392738714708426,Weibull
1.73076923076923,0.5641710343954013,0.4857880571667635,0.49265141685261105,0.5392738714708426,Weibull
1.73076923076923,0.5662322168936238,0.5861879754990913,0.5936215159558405,0.5392738714708426,Weibull
1.73076923076923,0.5644768569900048,0.5579086546554248,0.5741507920611626,0.5392738714708426,Weibull
1.73076923076923,0.5743914510884859,0.6487753045411597,0.6668865463679432,0.5392738714708426,Weibull
1.73076923076923,0.5839472247828117,0.6643286509519676,0.6911247059119853,0.5392738714708426,Weibull
1.73076923076923,0.5670544294584243,0.6297894283035447,0.6449728976211174,0.5392738714708426,Weibull
1.73076923076923,0.5728586416215551,0.4580678449598532,0.4643739724095344,0.5392738714708426,Weibull
1.73076923076923,0.5689840065584768,0.48689324060916755,0.492612218254998,0.5392738714708426,Weibull
1.73076923076923,0.5548835914327072,0.5246031419854854,0.534885353497225,0.5392738714708426,Weibull
1.73076923076923,0.5800662464190883,0.533920583099657,0.5429701103657715,0.5392738714708426,Weibull
2.3076923076923066,0.5871371338290639,0.6005247109342701,0.6070273419105897,0.5392738714708426,Weibull
2.3076923076923066,0.5784815954424375,0.5850006258599356,0.5967287861841285,0.5392738714708426,Weibull
2.3076923076923066,0.5743550542752192,0.5386711702733767,0.5437732807267459,0.5392738714708426,Weibull
2.3076923076923066,0.5614236623784493,0.5819597693856536,0.5886920721894328,0.5392738714708426,Weibull
2.3076923076923066,0.5615009922298719,0.6245732100493072,0.6295993873267749,0.5392738714708426,Weibull
2.3076923076923066,0.5795587816565304,0.6980384810810327,0.7058352016974002,0.5392738714708426,Weibull
2.3076923076923066,0.5721244524882967,0.5294933598805251,0.5317298836275657,0.5392738714708426,Weibull
2.3076923076923066,0.5831152178160435,0.47379797923497163,0.4761008980051224,0.5392738714708426,Weibull
2.3076923076923066,0.5689735012041333,0.608991090524203,0.6187852909188246,0.5392738714708426,Weibull
2.3076923076923066,0.5735664246586911,0.5232349904244125,0.5263459338047318,0.5392738714708426,Weibull
2.3076923076923066,0.5721148364705729,0.5335172326981921,0.5400033117869485,0.5392738714708426,Weibull
2.3076923076923066,0.5985068062724893,0.6781359502748113,0.6849214864476657,0.5392738714708426,Weibull
2.3076923076923066,0.5557261355619009,0.483566224462707,0.4885234002519602,0.5392738714708426,Weibull
2.3076923076923066,0.572765612372103,0.5171196138838711,0.5220830571518992,0.5392738714708426,Weibull
2.3076923076923066,0.5654259032502404,0.6418560655572415,0.651444159136488,0.5392738714708426,Weibull
2.3076923076923066,0.5669272718237379,0.5971499589440081,0.6019719153708015,0.5392738714708426,Weibull
2.3076923076923066,0.5774522225321671,0.5786204796291171,0.5816158339090058,0.5392738714708426,Weibull
2.3076923076923066,0.5681360028844887,0.6067512764481557,0.6102736091407119,0.5392738714708426,Weibull
2.3076923076923066,0.5696725746506599,0.5201015351897018,0.5255015507239028,0.5392738714708426,Weibull
2.3076923076923066,0.5729421138290909,0.4846035426331246,0.4892146329117012,0.5392738714708426,Weibull
2.3076923076923066,0.5965204959245084,0.3581286677989894,0.35906612313484665,0.5392738714708426,Weibull
2.3076923076923066,0.6169652084807375,0.3244808548611007,0.32557020834366474,0.5392738714708426,Weibull
2.3076923076923066,0.5692460487778042,0.5895508286215205,0.5944141972887068,0.5392738714708426,Weibull
2.3076923076923066,0.5937362063658573,0.6769353352503452,0.6872352830253756,0.5392738714708426,Weibull
2.3076923076923066,0.5776622948743118,0.646042730153573,0.6544385219624078,0.5392738714708426,Weibull
2.3076923076923066,0.6051067641571442,0.7254349512581898,0.7304759840286096,0.5392738714708426,Weibull
2.3076923076923066,0.5751352644346341,0.49109268744793483,0.4945893364174771,0.5392738714708426,Weibull
2.3076923076923066,0.5709040622080398,0.580631946673881,0.5837202364851228,0.5392738714708426,Weibull
2.3076923076923066,0.5721996599191663,0.46814182880697025,0.4713883612207154,0.5392738714708426,Weibull
2.3076923076923066,0.5793076322298033,0.5487791016719615,0.5521550851911017,0.5392738714708426,Weibull
2.3076923076923066,0.6174330026822392,0.6803764120857402,0.6989207920873919,0.5392738714708426,Weibull
2.3076923076923066,0.5873300180654927,0.5430106304650636,0.5473390936423761,0.5392738714708426,Weibull
2.3076923076923066,0.6053181446790957,0.7283460802524969,0.7365015110410014,0.5392738714708426,Weibull
2.3076923076923066,0.5747299669114595,0.5697920668099214,0.5742982113702388,0.5392738714708426,Weibull
2.3076923076923066,0.5808185346589276,0.702868082707018,0.7089731546993937,0.5392738714708426,Weibull
2.3076923076923066,0.5778962999540861,0.47379826879196196,0.47632247289372914,0.5392738714708426,Weibull
2.3076923076923066,0.5821641914528888,0.6259965490156413,0.6329111897264597,0.5392738714708426,Weibull
2.3076923076923066,0.5743458324846205,0.553795874433598,0.5567671812320361,0.5392738714708426,Weibull
2.3076923076923066,0.5738088893704913,0.5720219035194805,0.5763510257539662,0.5392738714708426,Weibull
2.3076923076923066,0.6002590023126927,0.7302041880484569,0.7415558499743128,0.5392738714708426,Weibull
2.3076923076923066,0.5612502780575658,0.4938681347608613,0.49814720776156735,0.5392738714708426,Weibull
2.3076923076923066,0.5668040167763625,0.5956887293487173,0.6000856765359686,0.5392738714708426,Weibull
2.3076923076923066,0.569449142133633,0.5791446426112755,0.5857120510456878,0.5392738714708426,Weibull
2.3076923076923066,0.5890503572293865,0.6706260380646719,0.6795847954738732,0.5392738714708426,Weibull
2.3076923076923066,0.6065285688704877,0.7043905214289525,0.716420203606616,0.5392738714708426,Weibull
2.3076923076923066,0.5793783541806513,0.6484797489179513,0.6567030498931558,0.5392738714708426,Weibull
2.3076923076923066,0.5815225535782953,0.4668579143077152,0.4703046266753986,0.5392738714708426,Weibull
2.3076923076923066,0.5700550697348007,0.4946149671894889,0.49795946213245296,0.5392738714708426,Weibull
2.3076923076923066,0.5730268751729989,0.5394884966850375,0.5446351661543255,0.5392738714708426,Weibull
2.3076923076923066,0.5690895974096515,0.5473508143062236,0.551637993728907,0.5392738714708426,Weibull
2.8846153846153832,0.5948455922652859,0.618540600235502,0.622019817127442,0.5392738714708426,Weibull
2.8846153846153832,0.5863485581366679,0.6112973927606704,0.6173049470604327,0.5392738714708426,Weibull
2.8846153846153832,0.5736822968395023,0.5544384600482483,0.5569193154254142,0.5392738714708426,Weibull
2.8846153846153832,0.6025915036043654,0.6033210190741365,0.6062147565781708,0.5392738714708426,Weibull
2.8846153846153832,0.6132921536961452,0.6480072814992509,0.6480072814992509,0.5392738714708426,Weibull
2.8846153846153832,0.6218492698031608,0.7241498574960761,0.7265028188172982,0.5392738714708426,Weibull
2.8846153846153832,0.5801105476425036,0.5405175727160969,0.5413114738284583,0.5392738714708426,Weibull
2.8846153846153832,0.6037401343595967,0.4884643586878067,0.48865821625481526,0.5392738714708426,Weibull
2.8846153846153832,0.5860832862790328,0.6363834604870598,0.6411607595931292,0.5392738714708426,Weibull
2.8846153846153832,0.5925822380694646,0.5362040971285988,0.5375341918269806,0.5392738714708426,Weibull
2.8846153846153832,0.5815344967485249,0.5598768592564233,0.5617807322326974,0.5392738714708426,Weibull
2.8846153846153832,0.6143687924851586,0.6930098574425504,0.6969683512113175,0.5392738714708426,Weibull
2.8846153846153832,0.5789713643977922,0.49998481738899064,0.5024029916790561,0.5392738714708426,Weibull
2.8846153846153832,0.5859562529497436,0.5383252703814378,0.539597493914231,0.5392738714708426,Weibull
2.8846153846153832,0.6138074582113228,0.6758941563090238,0.678748818835107,0.5392738714708426,Weibull
2.8846153846153832,0.5844942441335254,0.6153719366238392,0.6168855271489104,0.5392738714708426,Weibull
2.8846153846153832,0.5891390650238043,0.5942084148109901,0.594907100698762,0.5392738714708426,Weibull
2.8846153846153832,0.6166044625727657,0.623607281499251,0.623607281499251,0.5392738714708426,Weibull
2.8846153846153832,0.5724530087490292,0.5352366032914435,0.5374528383722578,0.5392738714708426,Weibull
2.8846153846153832,0.5613036476121656,0.5010412815472389,0.50326203270993,0.5392738714708426,Weibull
2.8846153846153832,0.5990672750517506,0.368007281499251,0.36800728149925105,0.5392738714708426,Weibull
2.8846153846153832,0.5941288458664039,0.335397120049708,0.33542934899684435,0.5392738714708426,Weibull
2.8846153846153832,0.585557911430237,0.6063337238975479,0.6086247882226653,0.5392738714708426,Weibull
2.8846153846153832,0.61553349312139,0.7090685808209497,0.7132676319704027,0.5392738714708426,Weibull
2.8846153846153832,0.5943596747049127,0.6691096636391889,0.6731250024777657,0.5392738714708426,Weibull
2.8846153846153832,0.6246481184108208,0.7394977031852429,0.7423079230441622,0.5392738714708426,Weibull
2.8846153846153832,0.5563201707883731,0.5037846691571913,0.5056220111586143,0.5392738714708426,Weibull
2.8846153846153832,0.6029172109514126,0.5967888386511071,0.5971125214990162,0.5392738714708426,Weibull
2.8846153846153832,0.5780387215015027,0.47920504845816425,0.48089679768018045,0.5392738714708426,Weibull
2.8846153846153832,0.5658904832785575,0.5615064438594544,0.5630904183160476,0.5392738714708426,Weibull
2.8846153846153832,0.6301629978596355,0.7328398551806398,0.7413454728699076,0.5392738714708426,Weibull
2.8846153846153832,0.594354867319946,0.5574214387880881,0.559632553206381,0.5392738714708426,Weibull
2.8846153846153832,0.6308158993048848,0.7498416437729424,0.7540069330747389,0.5392738714708426,Weibull
2.8846153846153832,0.5848374696239618,0.5819946212063415,0.584598952867041,0.5392738714708426,Weibull
2.8846153846153832,0.6278317860625673,0.7309971408452149,0.7320542322719378,0.5392738714708426,Weibull
2.8846153846153832,0.6028480602262775,0.48960728149925115,0.4896072814992512,0.5392738714708426,Weibull
2.8846153846153832,0.5794516898914408,0.644984366853066,0.6486801782554759,0.5392738714708426,Weibull
2.8846153846153832,0.5947370332881888,0.5698087761653217,0.5702753683857685,0.5392738714708426,Weibull
2.8846153846153832,0.5831566908230131,0.5860113313323485,0.5881342922260768,0.5392738714708426,Weibull
2.8846153846153832,0.6232701291683683,0.7559792542091707,0.7620651235887604,0.5392738714708426,Weibull
2.8846153846153832,0.6143916404391765,0.51710708133112,0.5172720879322237,0.5392738714708426,Weibull
2.8846153846153832,0.5954834734758613,0.6139266583870904,0.6153636272795293,0.5392738714708426,Weibull
2.8846153846153832,0.5853599647287115,0.5970684781439459,0.6005922062600965,0.5392738714708426,Weibull
2.8846153846153832,0.6086303637041302,0.6909709193194847,0.6956462183419102,0.5392738714708426,Weibull
2.8846153846153832,0.6413077022139549,0.7383442812457359,0.7433838104801964,0.5392738714708426,Weibull
2.8846153846153832,0.5990361610925243,0.6720851818498155,0.6756032729778153,0.5392738714708426,Weibull
2.8846153846153832,0.5870737027122178,0.4793572587357267,0.4810265573086766,0.5392738714708426,Weibull
2.8846153846153832,0.5859137390236225,0.5068441240347126,0.5085347511573463,0.5392738714708426,Weibull
2.8846153846153832,0.5760817339595534,0.5553027848633595,0.5577906847819935,0.5392738714708426,Weibull
2.8846153846153832,0.5892609202162447,0.5656450703295207,0.566796724397779,0.5392738714708426,Weibull
3.46153846153846,0.6330772328810963,0.6434589780730938,0.6456479582264254,0.5392738714708426,Weibull
3.46153846153846,0.6258579539834587,0.6566995089763911,0.657824039663695,0.5392738714708426,Weibull
3.46153846153846,0.6123572449423291,0.5826795891418286,0.5834846630755728,0.5392738714708426,Weibull
3.46153846153846,0.6168468729623782,0.6409859905563335,0.6409859905563337,0.5392738714708426,Weibull
3.46153846153846,0.6267832825175831,0.6653859905563333,0.6653859905563334,0.5392738714708426,Weibull
3.46153846153846,0.661644547172446,0.7549859905563333,0.7549859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6009689845007662,0.5623462855709674,0.5624262512548451,0.5392738714708426,Weibull
3.46153846153846,0.5850312800425667,0.5069859905563335,0.5069859905563335,0.5392738714708426,Weibull
3.46153846153846,0.6278297337696834,0.6832473773477207,0.6838781236819461,0.5392738714708426,Weibull
3.46153846153846,0.6081818249255239,0.5593310281832791,0.5597407288532233,0.5392738714708426,Weibull
3.46153846153846,0.6260345118121041,0.5897859905563334,0.5897859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6690338005204015,0.7332108430889734,0.7332889781669495,0.5392738714708426,Weibull
3.46153846153846,0.603317885563276,0.5269218479739987,0.5278451007457202,0.5392738714708426,Weibull
3.46153846153846,0.6094297708880289,0.5629859905563336,0.5629859905563336,0.5392738714708426,Weibull
3.46153846153846,0.6428707190647234,0.7117859905563332,0.7117859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6299299061621554,0.6409859905563335,0.6409859905563337,0.5392738714708426,Weibull
3.46153846153846,0.618670011654878,0.6157859905563333,0.6157859905563332,0.5392738714708426,Weibull
3.46153846153846,0.6306669784551007,0.6409859905563335,0.6409859905563337,0.5392738714708426,Weibull
3.46153846153846,0.5944344696150151,0.5629859905563336,0.5629859905563336,0.5392738714708426,Weibull
3.46153846153846,0.588499899750347,0.5296547138077535,0.5302419927492109,0.5392738714708426,Weibull
3.46153846153846,0.5965508829030464,0.38538599055633344,0.3853859905563334,0.5392738714708426,Weibull
3.46153846153846,0.5844848227113341,0.3529859905563337,0.35298599055633373,0.5392738714708426,Weibull
3.46153846153846,0.6325096591874637,0.6409859905563335,0.6409859905563337,0.5392738714708426,Weibull
3.46153846153846,0.6783796436678573,0.7549859905563335,0.7549859905563335,0.5392738714708426,Weibull
3.46153846153846,0.6508841227265386,0.7117859905563332,0.7117859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6797258031444495,0.7753859905563334,0.7753859905563334,0.5392738714708426,Weibull
3.46153846153846,0.6031973718649554,0.5312828971676413,0.5317149085886523,0.5392738714708426,Weibull
3.46153846153846,0.6215540327534226,0.6157859905563333,0.6157859905563332,0.5392738714708426,Weibull
3.46153846153846,0.6096224663886233,0.5054421235211101,0.5056449022344702,0.5392738714708426,Weibull
3.46153846153846,0.6135897201871828,0.5885768350202285,0.5887180080155751,0.5392738714708426,Weibull
3.46153846153846,0.6942104356264129,0.8037310631420291,0.804803591603931,0.5392738714708426,Weibull
3.46153846153846,0.617222716589707,0.5897859905563334,0.5897859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6969891826037988,0.7949859905563337,0.7949859905563338,0.5392738714708426,Weibull
3.46153846153846,0.6217855301451322,0.6144447594336824,0.6146160340878687,0.5392738714708426,Weibull
3.46153846153846,0.663520032124518,0.7549859905563339,0.754985990556334,0.5392738714708426,Weibull
3.46153846153846,0.5969174879240907,0.5069859905563335,0.5069859905563335,0.5392738714708426,Weibull
3.46153846153846,0.6399595777188581,0.6860055687463728,0.6863402373718759,0.5392738714708426,Weibull
3.46153846153846,0.6082106532940732,0.5897859905563334,0.5897859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6079029995536451,0.6157859905563334,0.6157859905563334,0.5392738714708426,Weibull
3.46153846153846,0.7137229536237303,0.8137859905563338,0.8137859905563338,0.5392738714708426,Weibull
3.46153846153846,0.5833975028147924,0.5353859905563335,0.5353859905563336,0.5392738714708426,Weibull
3.46153846153846,0.6129772434244156,0.6409859905563335,0.6409859905563337,0.5392738714708426,Weibull
3.46153846153846,0.6221916529258262,0.6266828696866397,0.6282324975314908,0.5392738714708426,Weibull
3.46153846153846,0.6550633966931653,0.7337859905563335,0.7337859905563335,0.5392738714708426,Weibull
3.46153846153846,0.683783555595935,0.7740610135488821,0.7762737643927303,0.5392738714708426,Weibull
3.46153846153846,0.6492814419941755,0.7117859905563332,0.7117859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6097007680985599,0.5069859905563336,0.5069859905563336,0.5392738714708426,Weibull
3.46153846153846,0.5963735872089705,0.5353859905563333,0.5353859905563333,0.5392738714708426,Weibull
3.46153846153846,0.6122905423231266,0.5860453485064112,0.5864867352594011,0.5392738714708426,Weibull
3.46153846153846,0.6170224485164705,0.5897859905563334,0.5897859905563333,0.5392738714708426,Weibull
4.0384615384615365,0.6985073986983703,0.7180522469120757,0.7182533799979569,0.5392738714708426,Weibull
4.0384615384615365,0.6953049261071507,0.7204828101255762,0.7204828101255761,0.5392738714708426,Weibull
4.0384615384615365,0.6673105926318346,0.6448828101255764,0.6448828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.6872043561295155,0.6960828101255765,0.6960828101255766,0.5392738714708426,Weibull
4.0384615384615365,0.6947988379861773,0.7204828101255765,0.7204828101255766,0.5392738714708426,Weibull
4.0384615384615365,0.7503448870117821,0.8100828101255764,0.8100828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.6483605179020553,0.6180828101255761,0.6180828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.61758081574296,0.562082810125576,0.562082810125576,0.5392738714708426,Weibull
4.0384615384615365,0.7126744721110899,0.7440828101255762,0.7440828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.6459826874484045,0.6180828101255755,0.6180828101255754,0.5392738714708426,Weibull
4.0384615384615365,0.6593329250289373,0.6448828101255762,0.6448828101255761,0.5392738714708426,Weibull
4.0384615384615365,0.73475117815709,0.7888828101255762,0.7888828101255763,0.5392738714708426,Weibull
4.0384615384615365,0.6454350801058798,0.5904828101255758,0.5904828101255757,0.5392738714708426,Weibull
4.0384615384615365,0.6513724364766789,0.6180828101255762,0.6180828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.7200214693023981,0.7668828101255767,0.7668828101255767,0.5392738714708426,Weibull
4.0384615384615365,0.6799401664963748,0.6960828101255764,0.6960828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.6792916099099335,0.6708828101255765,0.6708828101255765,0.5392738714708426,Weibull
4.0384615384615365,0.6794020783754015,0.6960828101255765,0.6960828101255766,0.5392738714708426,Weibull
4.0384615384615365,0.6588229718981161,0.6180828101255762,0.6180828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.6492650868014769,0.5904828101255758,0.5904828101255757,0.5392738714708426,Weibull
4.0384615384615365,0.6073526105621992,0.440482810125576,0.44048281012557594,0.5392738714708426,Weibull
4.0384615384615365,0.6133803930684576,0.40808281012557585,0.4080828101255758,0.5392738714708426,Weibull
4.0384615384615365,0.6763080716798043,0.6960828101255764,0.6960828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.7572449952195464,0.8100828101255764,0.8100828101255764,0.5392738714708426,Weibull
4.0384615384615365,0.728310621570649,0.7668828101255767,0.7668828101255767,0.5392738714708426,Weibull
4.0384615384615365,0.7659373755640407,0.8304828101255763,0.8304828101255763,0.5392738714708426,Weibull
4.0384615384615365,0.633278971898116,0.5904828101255762,0.5904828101255762,0.5392738714708426,Weibull
4.0384615384615365,0.6724505524582529,0.6708828101255763,0.6708828101255763,0.5392738714708426,Weibull
4.0384615384615365,0.637301805160458,0.5620828101255761,0.562082810125576,0.5392738714708426,Weibull
4.0384615384615365,0.6653538062386711,0.6448828101255762,0.6448828101255761,0.5392738714708426,Weibull
4.0384615384615365,0.8032973219992647,0.8688828101255761,0.8688828101255761,0.5392738714708426,Weibull
