log regularization parameter,Population risk,Empirical risk,Risk bound,Bayes risk,Distribution
-2.5,1.7954471262550646,2.357535066349572e-06,2.013231737839905,0.5452557959368146,LogNormal
-2.5,2.1916647222608145,3.397089489258579e-06,2.7976666426833265,0.5452557959368146,LogNormal
-2.5,1.7293627425964442,1.5303463314290097e-06,1.7194568689220489,0.5452557959368146,LogNormal
-2.5,1.770798879481099,1.2223432384518818e-06,1.6979697612600846,0.5452557959368146,LogNormal
-2.5,2.0653280313513065,3.1519269055905475e-06,2.5436087647369883,0.5452557959368146,LogNormal
-2.5,1.7203764035087137,1.2449636373924328e-06,1.69171395700799,0.5452557959368146,LogNormal
-2.5,2.4054277761758596,4.006770006905046e-06,3.1931777487560353,0.5452557959368146,LogNormal
-2.5,1.8406312775310354,2.0622740831466488e-06,2.0867451908294825,0.5452557959368146,LogNormal
-2.5,2.381706348199161,4.100048743562345e-06,3.115866893571008,0.5452557959368146,LogNormal
-2.5,1.8470800010251052,1.5232417729005868e-06,1.8241597370611295,0.5452557959368146,LogNormal
-2.5,1.9670494150910822,2.513052042810118e-06,2.3664232159597542,0.5452557959368146,LogNormal
-2.5,1.9620271115529155,2.3362843090351312e-06,2.2181953535333996,0.5452557959368146,LogNormal
-2.5,1.770317654244938,1.4737765161583303e-06,1.8352840656495513,0.5452557959368146,LogNormal
-2.5,2.018765525786741,2.225830407130521e-06,2.2946576934734852,0.5452557959368146,LogNormal
-2.5,2.459096877764371,4.4762325305185464e-06,3.1992042728760066,0.5452557959368146,LogNormal
-2.5,1.6280625567856712,1.51317686917242e-06,1.7276320622404369,0.5452557959368146,LogNormal
-2.5,2.030477039726605,2.33565053400731e-06,2.2926560346976648,0.5452557959368146,LogNormal
-2.5,2.126173816989308,2.9254038263779653e-06,2.5548920450113384,0.5452557959368146,LogNormal
-2.5,2.3146811267535106,2.8253554044797536e-06,2.719532390890349,0.5452557959368146,LogNormal
-2.5,2.5554214641833592,2.9983261342529404e-06,2.983975424956817,0.5452557959368146,LogNormal
-2.5,2.3448071081042348,2.72295568204958e-06,2.7552009497628474,0.5452557959368146,LogNormal
-2.5,2.141589626149694,1.7837095739675605e-06,2.274573475604728,0.5452557959368146,LogNormal
-2.5,1.9184492233481505,2.0899875855815826e-06,2.097489405245407,0.5452557959368146,LogNormal
-2.5,1.7065504365632616,1.1373760623520676e-06,1.7466895526399016,0.5452557959368146,LogNormal
-2.5,2.203064480419592,2.6073936365062237e-06,2.713678768423739,0.5452557959368146,LogNormal
-2.5,2.007905755842379,1.3909046944411313e-06,2.008382115863665,0.5452557959368146,LogNormal
-2.5,2.0371530379230824,3.0132588637049266e-06,2.394631418473374,0.5452557959368146,LogNormal
-2.5,1.658240330336507,1.9693251069811383e-06,1.8478315684780697,0.5452557959368146,LogNormal
-2.5,2.100474928655798,2.8088937515103685e-06,2.561036214596461,0.5452557959368146,LogNormal
-2.5,1.7629280065975628,1.349506068378035e-06,1.7588911948309933,0.5452557959368146,LogNormal
-2.5,1.6610743323851773,1.6162339675243883e-06,1.8351025247693284,0.5452557959368146,LogNormal
-2.5,2.1264327224490684,2.220093578855869e-06,2.4915026837776266,0.5452557959368146,LogNormal
-2.5,2.3416343550536767,3.0145234459896677e-06,2.7195815394798357,0.5452557959368146,LogNormal
-2.5,1.971244593579672,1.8729742245698658e-06,2.1236344620169523,0.5452557959368146,LogNormal
-2.5,2.010247092567383,2.771274358061548e-06,2.4972152376435157,0.5452557959368146,LogNormal
-2.5,2.3621378426354895,3.19471626533913e-06,2.733217193724495,0.5452557959368146,LogNormal
-2.5,1.5336649543433072,1.3872263896073437e-06,1.540635534469844,0.5452557959368146,LogNormal
-2.142857142857143,2.247391153548795,4.9459017061420445e-06,2.522731660696567,0.5452557959368146,LogNormal
-2.142857142857143,2.525210458431491,1.1329853268275407e-05,3.6151015919964316,0.5452557959368146,LogNormal
-2.142857142857143,1.9053775953714642,3.558530066526196e-06,2.050682033417665,0.5452557959368146,LogNormal
-2.142857142857143,1.8817486042914253,2.5396642248494947e-06,1.9156656546480342,0.5452557959368146,LogNormal
-2.142857142857143,2.4188005975421225,8.60752508968357e-06,3.192196601215607,0.5452557959368146,LogNormal
-2.142857142857143,1.8076447912993505,1.7332122621956148e-06,1.6076216120346964,0.5452557959368146,LogNormal
-2.142857142857143,1.7370343419550673,3.0160645983647755e-06,1.7725568685622266,0.5452557959368146,LogNormal
-2.142857142857143,2.004109124774615,5.024542008116137e-06,2.2603884680272537,0.5452557959368146,LogNormal
-2.142857142857143,2.397052690642752,6.206653029616754e-06,2.9498173280648534,0.5452557959368146,LogNormal
-2.142857142857143,2.0750065113684135,5.367215539456774e-06,2.428243996418554,0.5452557959368146,LogNormal
-2.142857142857143,1.9944018365586236,3.307348835959338e-06,2.070268593316186,0.5452557959368146,LogNormal
-2.142857142857143,1.9229648168549756,3.263411650868076e-06,1.9103827124943014,0.5452557959368146,LogNormal
-2.142857142857143,1.5842449557193365,1.826378615167489e-06,1.4881394260479945,0.5452557959368146,LogNormal
-2.142857142857143,1.7948253872975504,4.80312001361045e-06,2.0108208235304796,0.5452557959368146,LogNormal
-2.142857142857143,2.2052197999243472,6.9137755453796456e-06,2.7938450485982935,0.5452557959368146,LogNormal
-2.142857142857143,1.6848919807153022,3.118139183382355e-06,1.7176593575758985,0.5452557959368146,LogNormal
-2.142857142857143,1.710351364056265,2.490477507703173e-06,1.696612777053508,0.5452557959368146,LogNormal
-2.142857142857143,2.0931127223767785,6.418576142691215e-06,2.540016364434313,0.5452557959368146,LogNormal
-2.142857142857143,1.6626610939296567,2.5394877360010084e-06,1.690428083509813,0.5452557959368146,LogNormal
-2.142857142857143,2.3619378251310557,8.157691939786374e-06,3.187773370709637,0.5452557959368146,LogNormal
-2.142857142857143,1.8515494108550472,4.200742956549507e-06,2.0843322104622146,0.5452557959368146,LogNormal
-2.142857142857143,2.3071282461080442,8.351036730342434e-06,3.110415800911168,0.5452557959368146,LogNormal
-2.142857142857143,1.795314283105146,3.1033905063427378e-06,1.8222384128518767,0.5452557959368146,LogNormal
-2.142857142857143,1.9286556181898362,5.119500112830899e-06,2.363453124617903,0.5452557959368146,LogNormal
-2.142857142857143,1.8617501190497319,4.75699994991373e-06,2.2154952663092846,0.5452557959368146,LogNormal
-2.142857142857143,1.7261024863942984,3.003093470176381e-06,1.8335427688735235,0.5452557959368146,LogNormal
-2.142857142857143,1.962393413123201,4.5350773467912564e-06,2.291989088230793,0.5452557959368146,LogNormal
-2.142857142857143,2.3808788405439163,9.112553866250595e-06,3.1934851217493594,0.5452557959368146,LogNormal
-2.142857142857143,1.6207710526297872,3.0848866794829866e-06,1.7262712012462396,0.5452557959368146,LogNormal
-2.142857142857143,2.018689634371247,4.75419557659923e-06,2.2896213489262083,0.5452557959368146,LogNormal
-2.142857142857143,2.2588339656790506,5.959707140260538e-06,2.5509326182168834,0.5452557959368146,LogNormal
-2.142857142857143,2.2043435793987722,5.754565146235672e-06,2.7154338456391867,0.5452557959368146,LogNormal
-2.142857142857143,2.53541413192094,6.10876193521673e-06,2.9797798833108007,0.5452557959368146,LogNormal
-2.142857142857143,2.3057746148915284,5.5444992376888535e-06,2.751360994359008,0.5452557959368146,LogNormal
-2.142857142857143,2.1306903888777495,3.6375338045095184e-06,2.272148227618765,0.5452557959368146,LogNormal
-2.142857142857143,1.8429372424721921,4.258744108708707e-06,2.0952072958349124,0.5452557959368146,LogNormal
-2.142857142857143,1.691753226529908,2.3194368018763756e-06,1.7454270313732738,0.5452557959368146,LogNormal
-2.142857142857143,2.2240090342207295,5.3144549937733184e-06,2.710617455310072,0.5452557959368146,LogNormal
-2.142857142857143,2.058277325069973,2.8338762645197347e-06,2.0066236309608003,0.5452557959368146,LogNormal
-2.142857142857143,2.0097516767171135,6.137353824867923e-06,2.3907032531440278,0.5452557959368146,LogNormal
-2.142857142857143,1.7590429198744453,4.007861436906068e-06,1.8457415639842583,0.5452557959368146,LogNormal
-2.142857142857143,2.1600144599892217,5.723074875834288e-06,2.5572547733947686,0.5452557959368146,LogNormal
-2.142857142857143,1.764251807914241,2.7497789966438585e-06,1.75729273855442,0.5452557959368146,LogNormal
-2.142857142857143,1.7094863879854005,3.292563960336723e-06,1.8333503196906913,0.5452557959368146,LogNormal
-2.142857142857143,2.232745001686999,4.5196267443832345e-06,2.488415428844584,0.5452557959368146,LogNormal
-2.142857142857143,2.2726422039315604,6.138307673540453e-06,2.7154075641327777,0.5452557959368146,LogNormal
-2.142857142857143,1.9642481783066468,3.81730923784898e-06,2.12134230148385,0.5452557959368146,LogNormal
-2.142857142857143,1.9812188952344731,5.64139841991568e-06,2.493675157559961,0.5452557959368146,LogNormal
-2.142857142857143,2.2748944645296323,6.501588693951525e-06,2.7287512789591455,0.5452557959368146,LogNormal
-2.142857142857143,1.5387444716585648,2.826892395401817e-06,1.5391645870886415,0.5452557959368146,LogNormal
-1.7857142857142856,2.350027302138455,1.0056967661474985e-05,2.5181694297321666,0.5452557959368146,LogNormal
-1.7857142857142856,2.5805028058615944,2.3011497516743095e-05,3.6033998626909067,0.5452557959368146,LogNormal
-1.7857142857142856,1.8503908305874877,7.245314669778342e-06,2.047741404182396,0.5452557959368146,LogNormal
-1.7857142857142856,1.8974663214093161,5.174736573361205e-06,1.9136536382490994,0.5452557959368146,LogNormal
-1.7857142857142856,2.257252633037485,1.750823837420155e-05,3.1851532535776363,0.5452557959368146,LogNormal
-1.7857142857142856,1.7897942819954413,3.5274608896525288e-06,1.6062079339666004,0.5452557959368146,LogNormal
-1.7857142857142856,1.6952515198917608,6.142098870200575e-06,1.7702732747823324,0.5452557959368146,LogNormal
-1.7857142857142856,2.004361500245579,1.0222994380518927e-05,2.255946647797693,0.5452557959368146,LogNormal
-1.7857142857142856,2.5204127837235144,1.2632129428638858e-05,2.9440362653346943,0.5452557959368146,LogNormal
-1.7857142857142856,2.06555891145754,1.0915562497311995e-05,2.4234062686798117,0.5452557959368146,LogNormal
-1.7857142857142856,1.990129331975845,6.736298936580584e-06,2.067864436226726,0.5452557959368146,LogNormal
-1.7857142857142856,1.9451069647806303,6.644571475791325e-06,1.9077374355072094,0.5452557959368146,LogNormal
-1.7857142857142856,1.6110135271869845,3.722748824653958e-06,1.4869857858070499,0.5452557959368146,LogNormal
-1.7857142857142856,1.7707495286893704,9.776184221891391e-06,2.007390709770157,0.5452557959368146,LogNormal
-1.7857142857142856,2.148717022235838,1.4063727941805e-05,2.788409475573244,0.5452557959368146,LogNormal
-1.7857142857142856,1.6670008855060503,6.350284400561765e-06,1.7150960877720571,0.5452557959368146,LogNormal
-1.7857142857142856,1.7256239838322915,5.070200386775167e-06,1.694681384258462,0.5452557959368146,LogNormal
-1.7857142857142856,1.9859465726088532,1.3059203476857625e-05,2.534905243749288,0.5452557959368146,LogNormal
-1.7857142857142856,1.691726119961149,5.173227326361693e-06,1.688597767247273,0.5452557959368146,LogNormal
-1.7857142857142856,2.429589842163284,1.6586459897664107e-05,3.1800926945547268,0.5452557959368146,LogNormal
-1.7857142857142856,1.7904743563462642,8.546770322173922e-06,2.0809026783073388,0.5452557959368146,LogNormal
-1.7857142857142856,2.278543536862467,1.6977763290842834e-05,3.1027344359864584,0.5452557959368146,LogNormal
-1.7857142857142856,1.8211644365231336,6.317364177193124e-06,1.8195033822450442,0.5452557959368146,LogNormal
-1.7857142857142856,1.9279878690403467,1.0421131282432278e-05,2.3592257676404933,0.5452557959368146,LogNormal
-1.7857142857142856,1.9832145000550236,9.676918918913117e-06,2.2116548488160572,0.5452557959368146,LogNormal
-1.7857142857142856,1.7234047053222303,6.112400778872026e-06,1.831064846269242,0.5452557959368146,LogNormal
-1.7857142857142856,1.9524160310378946,9.229780376191479e-06,2.2881916759125045,0.5452557959368146,LogNormal
-1.7857142857142856,2.3821014367016757,1.8526104053919786e-05,3.185358512898646,0.5452557959368146,LogNormal
-1.7857142857142856,1.6244973447324325,6.284342846107555e-06,1.7243326033390718,0.5452557959368146,LogNormal
-1.7857142857142856,2.1223256730313462,9.667180934524188e-06,2.28530684672687,0.5452557959368146,LogNormal
-1.7857142857142856,2.147035164858625,1.2123953263547277e-05,2.54530170301407,0.5452557959368146,LogNormal
-1.7857142857142856,2.231915590129723,1.1707949926750764e-05,2.7096059813872264,0.5452557959368146,LogNormal
-1.7857142857142856,2.562122355526173,1.2428731971668038e-05,2.973812542822296,0.5452557959368146,LogNormal
-1.7857142857142856,2.3495498232039864,1.1273558213919267e-05,2.7459033234185073,0.5452557959368146,LogNormal
-1.7857142857142856,2.095048474625943,7.405649836198639e-06,2.2686987296780385,0.5452557959368146,LogNormal
-1.7857142857142856,1.825787774134603,8.67050350055982e-06,2.0919605338652945,0.5452557959368146,LogNormal
-1.7857142857142856,1.6763121908862357,4.726710593627545e-06,1.7436275270925465,0.5452557959368146,LogNormal
-1.7857142857142856,2.203756812008796,1.08215058625909e-05,2.706258974251271,0.5452557959368146,LogNormal
-1.7857142857142856,1.9943843177569485,5.7669393787537315e-06,2.0041234188376595,0.5452557959368146,LogNormal
-1.7857142857142856,2.0075601378371166,1.2478971141476123e-05,2.385119612452746,0.5452557959368146,LogNormal
-1.7857142857142856,1.625376695077135,8.147708655589142e-06,1.8427751273183246,0.5452557959368146,LogNormal
-1.7857142857142856,2.0937103593889597,1.164477226845998e-05,2.5518206993689905,0.5452557959368146,LogNormal
-1.7857142857142856,1.737243849104963,5.599375106938388e-06,1.755015873668791,0.5452557959368146,LogNormal
-1.7857142857142856,1.7981098554586534,6.703016159716269e-06,1.830855245293139,0.5452557959368146,LogNormal
-1.7857142857142856,2.150352057652632,9.193098485438437e-06,2.4840244476641757,0.5452557959368146,LogNormal
-1.7857142857142856,2.3014932835218356,1.2488156583552619e-05,2.709469605000095,0.5452557959368146,LogNormal
-1.7857142857142856,1.8875109960475294,7.772807261936852e-06,2.118077753332936,0.5452557959368146,LogNormal
-1.7857142857142856,1.9318037173826073,1.1477620621712008e-05,2.488640137356831,0.5452557959368146,LogNormal
-1.7857142857142856,2.358811914194841,1.3209583039112073e-05,2.7224064433572344,0.5452557959368146,LogNormal
-1.7857142857142856,1.487852020373113,5.756302210574428e-06,1.5370705776385578,0.5452557959368146,LogNormal
-1.4285714285714286,2.1768693629080755,2.0428837401364615e-05,2.511688657434754,0.5452557959368146,LogNormal
-1.4285714285714286,2.5883119131298393,4.661936642557881e-05,3.5868522957849414,0.5452557959368146,LogNormal
-1.4285714285714286,1.8908008663048341,1.4738572345418418e-05,2.0435543466958603,0.5452557959368146,LogNormal
-1.4285714285714286,1.9047026676439993,1.0524326805202989e-05,1.9107906748566865,0.5452557959368146,LogNormal
-1.4285714285714286,2.357122499505902,3.554466528531153e-05,3.1751541360369515,0.5452557959368146,LogNormal
-1.4285714285714286,1.8122419708626893,7.174850547388521e-06,1.6041951380059944,0.5452557959368146,LogNormal
-1.4285714285714286,1.724122719896559,1.2492864965441713e-05,1.7670268444412038,0.5452557959368146,LogNormal
-1.4285714285714286,2.0227765728384353,2.0768736843311198e-05,2.2496398794695422,0.5452557959368146,LogNormal
-1.4285714285714286,2.5056126567694226,2.5655803104813552e-05,2.935834505421359,0.5452557959368146,LogNormal
-1.4285714285714286,2.0430061371133124,2.2161552231297874e-05,2.4165481038925285,0.5452557959368146,LogNormal
-1.4285714285714286,1.9572832906784596,1.3707938153933237e-05,2.064442874058307,0.5452557959368146,LogNormal
-1.4285714285714286,1.9115461415613095,1.351671230452809e-05,1.9039749630716514,0.5452557959368146,LogNormal
-1.4285714285714286,1.588512337282156,7.580967181451622e-06,1.4853430841751813,0.5452557959368146,LogNormal
-1.4285714285714286,1.7814268780673188,1.986787631622481e-05,2.002518886023102,0.5452557959368146,LogNormal
-1.4285714285714286,2.187369677145819,2.8566195844521922e-05,2.7806926310375926,0.5452557959368146,LogNormal
-1.4285714285714286,1.6896286673664842,1.291236773316676e-05,1.7114545282143991,0.5452557959368146,LogNormal
-1.4285714285714286,1.7109921159046477,1.0312316689031636e-05,1.6919352690979663,0.5452557959368146,LogNormal
-1.4285714285714286,2.032025551011091,2.6519619112517632e-05,2.5276553040076695,0.5452557959368146,LogNormal
-1.4285714285714286,1.709522365010657,1.0526170817962149e-05,1.6859942643055434,0.5452557959368146,LogNormal
-1.4285714285714286,2.432690068098112,3.366798814304236e-05,3.169195137458659,0.5452557959368146,LogNormal
-1.4285714285714286,1.8708341608960404,1.7363506476181042e-05,2.076035987186337,0.5452557959368146,LogNormal
-1.4285714285714286,2.3601842936039574,3.445367017559729e-05,3.0918439158699322,0.5452557959368146,LogNormal
-1.4285714285714286,1.8169424779919683,1.28432320494922e-05,1.8156166528730255,0.5452557959368146,LogNormal
-1.4285714285714286,1.9384402796553062,2.117851691119639e-05,2.353222747280741,0.5452557959368146,LogNormal
-1.4285714285714286,1.9107672243238263,1.965684484397327e-05,2.2062038023345742,0.5452557959368146,LogNormal
-1.4285714285714286,1.7248494883854324,1.2433504556887588e-05,1.8275397580959356,0.5452557959368146,LogNormal
-1.4285714285714286,2.0550483620272533,1.8763496655208743e-05,2.282794554461558,0.5452557959368146,LogNormal
-1.4285714285714286,2.2748442938417126,3.758268711227089e-05,3.1738442570052174,0.5452557959368146,LogNormal
-1.4285714285714286,1.6896958053919047,1.2790046421168319e-05,1.7215732093729088,0.5452557959368146,LogNormal
-1.4285714285714286,2.0089776989747454,1.9625611240794076e-05,2.2791877420960005,0.5452557959368146,LogNormal
-1.4285714285714286,2.1491272057532274,2.462064354879226e-05,2.537326793379774,0.5452557959368146,LogNormal
-1.4285714285714286,2.2346306809845218,2.3781251380007076e-05,2.701335853792529,0.5452557959368146,LogNormal
-1.4285714285714286,2.429971836450165,2.525006825221724e-05,2.9653367118187965,0.5452557959368146,LogNormal
-1.4285714285714286,2.290133500823214,2.288204234972441e-05,2.7381632879521995,0.5452557959368146,LogNormal
-1.4285714285714286,2.098792857662526,1.5059954594362381e-05,2.263793904673431,0.5452557959368146,LogNormal
-1.4285714285714286,1.7671877537124436,1.7625791693365184e-05,2.087347415310932,0.5452557959368146,LogNormal
-1.4285714285714286,1.7100919244165809,9.617349691739556e-06,1.7410694464815695,0.5452557959368146,LogNormal
-1.4285714285714286,2.2210080705543014,2.2004803010693003e-05,2.700063836743221,0.5452557959368146,LogNormal
-1.4285714285714286,1.976692749171404,1.1723541474151837e-05,2.000567151929779,0.5452557959368146,LogNormal
-1.4285714285714286,2.016548143838558,2.5329330025603438e-05,2.3771992209858004,0.5452557959368146,LogNormal
-1.4285714285714286,1.7067663248100386,1.654708720811021e-05,1.8385608548962191,0.5452557959368146,LogNormal
-1.4285714285714286,2.1721929427937976,2.365821408672265e-05,2.5441038099978117,0.5452557959368146,LogNormal
-1.4285714285714286,1.775831975676215,1.1390009807616932e-05,1.751777321365954,0.5452557959368146,LogNormal
-1.4285714285714286,1.7311314477701107,1.3630887954857775e-05,1.8273079275301656,0.5452557959368146,LogNormal
-1.4285714285714286,2.1439594817547714,1.867549848709263e-05,2.477788654125287,0.5452557959368146,LogNormal
-1.4285714285714286,2.2864937123517506,2.535635038522432e-05,2.701044841143062,0.5452557959368146,LogNormal
-1.4285714285714286,1.8932019005432954,1.5807855566868538e-05,2.113439529930881,0.5452557959368146,LogNormal
-1.4285714285714286,1.9532810874179638,2.329329457616324e-05,2.48150530823859,0.5452557959368146,LogNormal
-1.4285714285714286,2.3144414026141016,2.681121057867412e-05,2.7133954926418977,0.5452557959368146,LogNormal
-1.4285714285714286,1.6000256923696978,1.1704184148157006e-05,1.534095565096218,0.5452557959368146,LogNormal
-1.0714285714285714,2.1603814470678975,4.139261054369725e-05,2.5025174850390957,0.5452557959368146,LogNormal
-1.0714285714285714,2.5742629816337543,9.415892594707787e-05,3.5635295246132133,0.5452557959368146,LogNormal
-1.0714285714285714,1.8830015334406751,2.992487504243866e-05,2.037618323865195,0.5452557959368146,LogNormal
-1.0714285714285714,1.9301379355287864,2.1372579532246856e-05,1.9067260225029758,0.5452557959368146,LogNormal
-1.0714285714285714,2.430839154419914,7.198414210613776e-05,3.1610025274569473,0.5452557959368146,LogNormal
-1.0714285714285714,1.8175516447129478,1.4577615568095164e-05,1.6013378742446802,0.5452557959368146,LogNormal
-1.0714285714285714,1.7382410819497804,2.5366156379477497e-05,1.7624219632829834,0.5452557959368146,LogNormal
-1.0714285714285714,1.9741403118338618,4.210117645033166e-05,2.2407100564674005,0.5452557959368146,LogNormal
-1.0714285714285714,2.5154326895642827,5.200588310936016e-05,2.924211260703022,0.5452557959368146,LogNormal
-1.0714285714285714,2.0643407162467557,4.488906739059963e-05,2.4068526022122034,0.5452557959368146,LogNormal
-1.0714285714285714,1.8786987622022617,2.7843614415233542e-05,2.0595862120766006,0.5452557959368146,LogNormal
-1.0714285714285714,1.8850311453659567,2.742630160471057e-05,1.8986412847595022,0.5452557959368146,LogNormal
-1.0714285714285714,1.5673587156137532,1.5418875767898807e-05,1.4830074388357772,0.5452557959368146,LogNormal
-1.0714285714285714,1.7052789725692437,4.029287452602882e-05,1.9956186189819485,0.5452557959368146,LogNormal
-1.0714285714285714,2.0869395182804857,5.788292668589844e-05,2.7697779502041557,0.5452557959368146,LogNormal
-1.0714285714285714,1.7631987531245348,2.6207519694366996e-05,1.7063228362395073,0.5452557959368146,LogNormal
-1.0714285714285714,1.7339682949420883,2.094192091854888e-05,1.6880399633553835,0.5452557959368146,LogNormal
-1.0714285714285714,2.033263696740665,5.373189984513211e-05,2.5173966275770936,0.5452557959368146,LogNormal
-1.0714285714285714,1.7267163766307116,2.1389953510094017e-05,1.6822977615459247,0.5452557959368146,LogNormal
-1.0714285714285714,2.392963970762433,6.816442690855182e-05,3.1537856399103315,0.5452557959368146,LogNormal
-1.0714285714285714,1.7963530921161008,3.5207832322861366e-05,2.0691438794868686,0.5452557959368146,LogNormal
-1.0714285714285714,2.293691807733501,6.972428581340978e-05,3.076454464009175,0.5452557959368146,LogNormal
-1.0714285714285714,1.78885932935555,2.6064306829516774e-05,1.8101050305845734,0.5452557959368146,LogNormal
-1.0714285714285714,1.9634486949207552,4.2942406880925995e-05,2.3447158543163784,0.5452557959368146,LogNormal
-1.0714285714285714,1.9171291925712082,3.9849187676172e-05,2.1984861732850733,0.5452557959368146,LogNormal
-1.0714285714285714,1.7291164510068797,2.5252142815991612e-05,1.822537178448686,0.5452557959368146,LogNormal
-1.0714285714285714,2.052227409473691,3.805299842500129e-05,2.275147951745654,0.5452557959368146,LogNormal
-1.0714285714285714,2.304688714403357,7.602536412928647e-05,3.157583258401784,0.5452557959368146,LogNormal
-1.0714285714285714,1.6304162734790206,2.5983306702782537e-05,1.7176580301526616,0.5452557959368146,LogNormal
-1.0714285714285714,2.0933187662581307,3.9738634171355015e-05,2.2705378021390903,0.5452557959368146,LogNormal
-1.0714285714285714,2.0809340540558825,4.9878134496632784e-05,2.5260864374159944,0.5452557959368146,LogNormal
-1.0714285714285714,2.1309542113948416,4.819891224669589e-05,2.6896314569407473,0.5452557959368146,LogNormal
-1.0714285714285714,2.493043837936667,5.118969972580938e-05,2.9533285631422066,0.5452557959368146,LogNormal
-1.0714285714285714,2.364570403175241,4.6327495154610224e-05,2.7272211614524515,0.5452557959368146,LogNormal
-1.0714285714285714,2.1150309582023286,3.057164621249053e-05,2.256837646867832,0.5452557959368146,LogNormal
-1.0714285714285714,1.8227341422765702,3.57560365710168e-05,2.080814103830669,0.5452557959368146,LogNormal
-1.0714285714285714,1.6699146083813536,1.954685509410007e-05,1.737434201233226,0.5452557959368146,LogNormal
-1.0714285714285714,2.2563179857483884,4.465798603207817e-05,2.691278555054756,0.5452557959368146,LogNormal
-1.0714285714285714,2.034269858903808,2.3791829145701177e-05,1.995525385380302,0.5452557959368146,LogNormal
-1.0714285714285714,1.9905167864858544,5.128388189324585e-05,2.36599900420325,0.5452557959368146,LogNormal
-1.0714285714285714,1.6799738659467967,3.351257450375737e-05,1.8326513533223954,0.5452557959368146,LogNormal
-1.0714285714285714,2.0530238646168737,4.795574795997025e-05,2.5331759402608123,0.5452557959368146,LogNormal
-1.0714285714285714,1.7572392976798605,2.313236136432934e-05,1.7471802886913277,0.5452557959368146,LogNormal
-1.0714285714285714,1.7376414674022054,2.7672900920479226e-05,1.8222753773398839,0.5452557959368146,LogNormal
-1.0714285714285714,2.1490072965415994,3.785223712043286e-05,2.4689702173367767,0.5452557959368146,LogNormal
-1.0714285714285714,2.278784685636909,5.136478978455674e-05,2.689123619774019,0.5452557959368146,LogNormal
-1.0714285714285714,1.9797608039519643,3.209008766693329e-05,2.1068635895748957,0.5452557959368146,LogNormal
-1.0714285714285714,2.033955514897232,4.718589198241789e-05,2.4714162211547643,0.5452557959368146,LogNormal
-1.0714285714285714,2.180151342923948,5.42854219024044e-05,2.700651230492196,0.5452557959368146,LogNormal
-1.0714285714285714,1.5577327921302366,2.3751062045353847e-05,1.5298791102373168,0.5452557959368146,LogNormal
-0.7142857142857142,2.2525599211161302,8.358789941175591e-05,2.489589795742092,0.5452557959368146,LogNormal
-0.7142857142857142,2.5682834082534653,0.00018927965119045414,3.5308728117361747,0.5452557959368146,LogNormal
-0.7142857142857142,1.8314167649387463,6.0621571912426564e-05,2.029216437435136,0.5452557959368146,LogNormal
-0.7142857142857142,1.899790855492567,4.329966606845053e-05,1.9009717183099244,0.5452557959368146,LogNormal
-0.7142857142857142,2.335644923033741,0.00014526847962490497,3.141057127422391,0.5452557959368146,LogNormal
-0.7142857142857142,1.7819639370607838,2.9554029164617568e-05,1.5972911664315672,0.5452557959368146,LogNormal
-0.7142857142857142,1.7388515111440637,5.136935507063028e-05,1.755912426701875,0.5452557959368146,LogNormal
-0.7142857142857142,1.9993687137997458,8.508338133180199e-05,2.228115269715362,0.5452557959368146,LogNormal
-0.7142857142857142,2.3848351177345664,0.00010505396281090434,2.907905416306024,0.5452557959368146,LogNormal
-0.7142857142857142,2.0569438850248405,9.06160260311644e-05,2.3932010287347674,0.5452557959368146,LogNormal
-0.7142857142857142,1.9138193755714898,5.643523600172363e-05,2.05270548837565,0.5452557959368146,LogNormal
-0.7142857142857142,1.8593032790378348,5.553569206721121e-05,1.8910944839804924,0.5452557959368146,LogNormal
-0.7142857142857142,1.5742923778639826,3.1314483197038275e-05,1.4796944119735447,0.5452557959368146,LogNormal
-0.7142857142857142,1.745393413011766,8.146209152681804e-05,1.985880700517499,0.5452557959368146,LogNormal
-0.7142857142857142,2.1008260059922477,0.00011692446509001409,2.7543910574545656,0.5452557959368146,LogNormal
-0.7142857142857142,1.6927871215234227,5.304054054858372e-05,1.699089999324773,0.5452557959368146,LogNormal
-0.7142857142857142,1.6794781186409076,4.24217255536318e-05,1.6825348497505095,0.5452557959368146,LogNormal
-0.7142857142857142,2.0081651299715353,0.00010848715128885654,2.5029624623110998,0.5452557959368146,LogNormal
-0.7142857142857142,1.7050260907633892,4.337507864866751e-05,1.6770607711341694,0.5452557959368146,LogNormal
-0.7142857142857142,2.3971722418504444,0.0001374567916507651,3.132094561986935,0.5452557959368146,LogNormal
-0.7142857142857142,1.7917971640759898,7.116631890512597e-05,2.0594339630472778,0.5452557959368146,LogNormal
-0.7142857142857142,2.3337376368898894,0.0001405603299029257,3.054810403142127,0.5452557959368146,LogNormal
-0.7142857142857142,1.7894264506473778,5.2741730644535544e-05,1.8023216368387696,0.5452557959368146,LogNormal
-0.7142857142857142,2.0251457326462265,8.682551662048734e-05,2.3327067242792197,0.5452557959368146,LogNormal
-0.7142857142857142,1.9566881240912142,8.050835139466552e-05,2.187613270048631,0.5452557959368146,LogNormal
-0.7142857142857142,1.770696999317918,5.114878104285493e-05,1.815466836972896,0.5452557959368146,LogNormal
-0.7142857142857142,2.037490061605983,7.694882256738738e-05,2.264350552711307,0.5452557959368146,LogNormal
